focused,https://www.youtube.com/watch?v=CqnWMPuyT0g&list=PLui6Eyny-UzzG5qB0LNxyVh3Mu6GjYJC_&index=8&pp=iAQB
focused,https://www.youtube.com/watch?v=8YDd8Wgjj28&list=PLui6Eyny-UzzG5qB0LNxyVh3Mu6GjYJC_&index=9&pp=iAQB
focused,https://www.youtube.com/watch?v=9YsmMbgj_hY&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=1&pp=iAQB
focused,https://www.youtube.com/watch?v=oTITMm5OXMg&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=2&pp=iAQB
focused,https://www.youtube.com/watch?v=yXJaiffDvE4&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=3&pp=iAQB
focused,https://www.youtube.com/watch?v=35iagnXsrK8&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=4&pp=iAQB
focused,https://www.youtube.com/watch?v=wd-dbm-H_yE&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=5&pp=iAQB
focused,https://www.youtube.com/watch?v=HHshOvzERHQ&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=6&pp=iAQB
focused,https://www.youtube.com/watch?v=5n9pLRsBx_Y&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=7&pp=iAQB
focused,https://www.youtube.com/watch?v=fN-liB7HJC8&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=8&pp=iAQB
focused,https://www.youtube.com/watch?v=zp5Lyw4f0P4&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=9&pp=iAQB
focused,https://www.youtube.com/watch?v=8N13ms2Ob1s&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=10&pp=iAQB
focused,https://www.youtube.com/watch?v=Mz8K9HcFsZQ&list=PLJ5BFaD5xJGLGy9cBfU8MAuRPYp8sPQ93&index=11&pp=iAQB
focused,https://www.youtube.com/watch?v=moag-iZ8XRA&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=1&pp=iAQB
focused,https://www.youtube.com/watch?v=_0xVd2KfRak&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=2&pp=iAQB
focused,https://www.youtube.com/watch?v=6m-_esNwnnk&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=3&pp=iAQB
focused,https://www.youtube.com/watch?v=0DwV711ULvo&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=4&pp=iAQB
focused,https://www.youtube.com/watch?v=s8QhA0wAnIk&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=5&pp=iAQB
focused,https://www.youtube.com/watch?v=mjG6Jytto6o&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=6&pp=iAQB
focused,https://www.youtube.com/watch?v=nhHrP_Ij1FI&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=7&pp=iAQB
focused,https://www.youtube.com/watch?v=OBysZAgthoI&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=8&pp=iAQB
focused,https://www.youtube.com/watch?v=nqGe4wq5y6s&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=9&pp=iAQB
focused,https://www.youtube.com/watch?v=6L3UcW1rtSQ&list=PLaeZNCn-A_-ZqZDhlWH6IXupHY1TJ4Ayb&index=10&pp=iAQB
focused,https://www.youtube.com/watch?v=uTN29kj7e-w&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=1&pp=iAQB
focused,https://www.youtube.com/watch?v=APvLO3uXLnE&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=2&pp=iAQB
focused,https://www.youtube.com/watch?v=s41tJnY7ZbM&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=3&pp=iAQB
focused,https://www.youtube.com/watch?v=V6ihmni3jzc&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=4&pp=iAQB
focused,https://www.youtube.com/watch?v=goqqLfrXzhI&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=5&pp=iAQB
focused,https://www.youtube.com/watch?v=F1R8VRV7dhY&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=6&pp=iAQB
focused,https://www.youtube.com/watch?v=sRVYz5s1F3s&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=7&pp=iAQB
focused,https://www.youtube.com/watch?v=JR02fcXyLQY&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=8&pp=iAQB
focused,https://www.youtube.com/watch?v=8zfQvchPkqQ&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=9&pp=iAQB
focused,https://www.youtube.com/watch?v=DZ3Vc_72TJE&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=10&pp=iAQB
focused,https://www.youtube.com/watch?v=swjDIvuxFx4&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=11&pp=iAQB
focused,https://www.youtube.com/watch?v=0bpYcXx7qTs&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=12&pp=iAQB
focused,https://www.youtube.com/watch?v=TaqjzL4Fi6Y&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=13&pp=iAQB
focused,https://www.youtube.com/watch?v=mF726pfBINI&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=14&pp=iAQB
focused,https://www.youtube.com/watch?v=o_RTFyzB3vA&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=15&pp=iAQB
focused,https://www.youtube.com/watch?v=R3POEbRvLj8&list=PLb09q0R7gAwS5dzSXP5sryVkKMuySB7LM&index=16&pp=iAQB
focused,https://www.youtube.com/watch?v=BuWHfyWh2vw&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=1&pp=iAQB
focused,https://www.youtube.com/watch?v=427Zzw6XuuU&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=2&pp=iAQB
focused,https://www.youtube.com/watch?v=uNQy6hAeCb4&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=3&pp=iAQB
focused,https://www.youtube.com/watch?v=KdTSeYFVnb4&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=4&pp=iAQB
focused,https://www.youtube.com/watch?v=1-9xsHGmfMY&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=5&pp=iAQB
focused,https://www.youtube.com/watch?v=vhdU15aJJxk&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=6&pp=iAQB
focused,https://www.youtube.com/watch?v=pIu5cmqweTg&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=7&pp=iAQB
focused,https://www.youtube.com/watch?v=lWhHIyE7fi8&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=8&pp=iAQB
focused,https://www.youtube.com/watch?v=s7jXCpyWBIk&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=9&pp=iAQB
focused,https://www.youtube.com/watch?v=PqwdPFQU3l4&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=10&pp=iAQB
focused,https://www.youtube.com/watch?v=P1ErmBpdLqo&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=11&pp=iAQB
focused,https://www.youtube.com/watch?v=SPB8Ybf6PWw&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=12&pp=iAQB
focused,https://www.youtube.com/watch?v=TObCIKn0XXA&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=13&pp=iAQB
focused,https://www.youtube.com/watch?v=elJB9x1435c&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=14&pp=iAQB
focused,https://www.youtube.com/watch?v=uQhYKN2L7oQ&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=15&pp=iAQB
focused,https://www.youtube.com/watch?v=Kogjn884kq8&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=16&pp=iAQB
focused,https://www.youtube.com/watch?v=zxJJMcrPDQU&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=17&pp=iAQB
focused,https://www.youtube.com/watch?v=hmNM8lzWzMY&list=PLcOSpHSSrHb0FZb9xp7MofGWUv4OWU3AW&index=18&pp=iAQB
focused,https://www.youtube.com/watch?v=L5FybAebFdA&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=1&pp=iAQB
focused,https://www.youtube.com/watch?v=OuaFJ0oTEmY&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=2&pp=iAQB
focused,https://www.youtube.com/watch?v=74tIByIZBCY&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=3&pp=iAQB
focused,https://www.youtube.com/watch?v=gU_ABFUAVAs&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=4&pp=iAQB
focused,https://www.youtube.com/watch?v=NbXUAg5tA0s&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=5&pp=iAQB
focused,https://www.youtube.com/watch?v=inpok4MKVLM&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=6&pp=iAQB
focused,https://www.youtube.com/watch?v=L1QOh-n-eus&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=7&pp=iAQB
focused,https://www.youtube.com/watch?v=OdV6SkGZb3g&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=8&pp=iAQB
focused,https://www.youtube.com/watch?v=dDJ_wbjBL6c&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=9&pp=iAQB
focused,https://www.youtube.com/watch?v=Qf1vmcP7otk&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=10&pp=iAQB
focused,https://www.youtube.com/watch?v=4JudZVYYJ40&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=11&pp=iAQB
focused,https://www.youtube.com/watch?v=pVV48aMpM9M&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=12&pp=iAQB
focused,https://www.youtube.com/watch?v=r9LCwI5iErE&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=13&pp=iAQB
focused,https://www.youtube.com/watch?v=HFBomBJxo9c&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=14&pp=iAQB
focused,https://www.youtube.com/watch?v=LFGsZ6ythQQ&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=15&pp=iAQB
focused,https://www.youtube.com/watch?v=R0kl9xFVSnI&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=16&pp=iAQB
focused,https://www.youtube.com/watch?v=GfpLea9OurA&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=17&pp=iAQB
focused,https://www.youtube.com/watch?v=b-a872qnh0o&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=18&pp=iAQB
focused,https://www.youtube.com/watch?v=1ZYbU82GVz4&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=19&pp=iAQB
focused,https://www.youtube.com/watch?v=qrx1vyvtRLY&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=20&pp=iAQB
focused,https://www.youtube.com/watch?v=1bLTSokZHsU&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=21&pp=iAQB
focused,https://www.youtube.com/watch?v=ebeu7wYm-YM&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=22&pp=iAQB
focused,https://www.youtube.com/watch?v=bg21RqPd73Y&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=23&pp=iAQB
focused,https://www.youtube.com/watch?v=MjEUHy6M2o4&list=PLFbvUMF40UMyYZ3wVrc3Q_HqZYdMosh8Z&index=24&pp=iAQB
focused,https://www.youtube.com/watch?v=U6Ay9v7gK9w&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=1&pp=iAQB
focused,https://www.youtube.com/watch?v=A__jWfbU43o&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=2&pp=iAQB
focused,https://www.youtube.com/watch?v=UCk05rsSugs&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=3&pp=iAQB
focused,https://www.youtube.com/watch?v=25XELBBxm1k&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=4&pp=iAQB
focused,https://www.youtube.com/watch?v=54MvgUqkHlo&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=5&pp=iAQB
focused,https://www.youtube.com/watch?v=sE2OsumFHr8&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=6&pp=iAQB
focused,https://www.youtube.com/watch?v=yYRXWD6DPLw&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=7&pp=iAQB
focused,https://www.youtube.com/watch?v=uaeaKlnBVH0&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=8&pp=iAQB
focused,https://www.youtube.com/watch?v=LG3TU9WeYts&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=9&pp=iAQB
focused,https://www.youtube.com/watch?v=r2ItgWWdPoI&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=10&pp=iAQB
focused,https://www.youtube.com/watch?v=thI1HVLkQGQ&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=11&pp=iAQB
focused,https://www.youtube.com/watch?v=9-IsPkjS9eo&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=12&pp=iAQB
focused,https://www.youtube.com/watch?v=-ry06ed6Xfk&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=13&pp=iAQB
focused,https://www.youtube.com/watch?v=WVSlh2os_3c&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=14&pp=iAQB
focused,https://www.youtube.com/watch?v=K7v7lr3vMj8&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=15&pp=iAQB
focused,https://www.youtube.com/watch?v=b1BivnnidMU&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=16&pp=iAQB
focused,https://www.youtube.com/watch?v=d1BewJ25zds&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=17&pp=iAQB
focused,https://www.youtube.com/watch?v=Hm2_x01IhXw&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=18&pp=iAQB
focused,https://www.youtube.com/watch?v=odvdQvJ4GYk&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=19&pp=iAQB
focused,https://www.youtube.com/watch?v=W_lkK7lJZWc&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=20&pp=iAQB
focused,https://www.youtube.com/watch?v=GvAl2Q5Oj8k&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=21&pp=iAQB
focused,https://www.youtube.com/watch?v=_UrcbK7zxTM&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=22&pp=iAQB
focused,https://www.youtube.com/watch?v=heQ1lKd1W-w&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=23&pp=iAQB
focused,https://www.youtube.com/watch?v=vqGf9xDTlHg&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=24&pp=iAQB
focused,https://www.youtube.com/watch?v=7bI5UMMK1-E&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=25&pp=iAQB
focused,https://www.youtube.com/watch?v=fpcMUM0unAk&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=26&pp=iAQB
focused,https://www.youtube.com/watch?v=pCwOj0qATq4&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=27&pp=iAQB
focused,https://www.youtube.com/watch?v=UADieu5XPgY&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=28&pp=iAQB
focused,https://www.youtube.com/watch?v=_ELg5RfVlaY&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=29&pp=iAQB
focused,https://www.youtube.com/watch?v=V3-7s-QsMwU&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=30&pp=iAQB
focused,https://www.youtube.com/watch?v=JlgfRHIkNM8&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=31&pp=iAQB
focused,https://www.youtube.com/watch?v=yZuRnWVVnm0&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=32&pp=iAQB
focused,https://www.youtube.com/watch?v=oU-DsfJxqYQ&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=33&pp=iAQB
focused,https://www.youtube.com/watch?v=AJIY3fo6RcI&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=34&pp=iAQB
focused,https://www.youtube.com/watch?v=NfDeo2RTgZY&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=35&pp=iAQB
focused,https://www.youtube.com/watch?v=whcmoNuVZ4U&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=36&pp=iAQB
focused,https://www.youtube.com/watch?v=LcSKgyCqKm4&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=37&pp=iAQB
focused,https://www.youtube.com/watch?v=Z87VVD7pIqA&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=38&pp=iAQB
focused,https://www.youtube.com/watch?v=XqUpifY06bs&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=39&pp=iAQB
focused,https://www.youtube.com/watch?v=o87KqnPSASE&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=40&pp=iAQB
focused,https://www.youtube.com/watch?v=rsA4lLJ1-5E&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=41&pp=iAQB
focused,https://www.youtube.com/watch?v=j2OsShVwSLM&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=42&pp=iAQB
focused,https://www.youtube.com/watch?v=oPo86ureETg&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=43&pp=iAQB
focused,https://www.youtube.com/watch?v=ZKMb0tH5qs8&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=44&pp=iAQB
focused,https://www.youtube.com/watch?v=unrQ-0s-keE&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=45&pp=iAQB
focused,https://www.youtube.com/watch?v=s9mp3jHC4Sk&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=46&pp=iAQB
focused,https://www.youtube.com/watch?v=X6oJ42IYr5k&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=47&pp=iAQB
focused,https://www.youtube.com/watch?v=-iYbbSxXDbQ&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=48&pp=iAQB
focused,https://www.youtube.com/watch?v=0Ba5Exlat1U&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=49&pp=iAQB
focused,https://www.youtube.com/watch?v=hAJ-dYFu-QU&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=50&pp=iAQB
focused,https://www.youtube.com/watch?v=Zogx4JvmON8&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=51&pp=iAQB
focused,https://www.youtube.com/watch?v=a8hCR5IGkz0&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=52&pp=iAQB
focused,https://www.youtube.com/watch?v=vFq3w9TuxPs&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=53&pp=iAQB
focused,https://www.youtube.com/watch?v=Yh_y8akcTj8&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=54&pp=iAQB
focused,https://www.youtube.com/watch?v=V4fBgXgxjjg&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=55&pp=iAQB
focused,https://www.youtube.com/watch?v=UtP-38ojoLQ&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=56&pp=iAQB
focused,https://www.youtube.com/watch?v=Pe5fFoUiYQM&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=57&pp=iAQB
focused,https://www.youtube.com/watch?v=GO0OrQJlOUY&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=58&pp=iAQB
focused,https://www.youtube.com/watch?v=i2nU8EWsPJc&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=59&pp=iAQB
focused,https://www.youtube.com/watch?v=22AnEOqErUA&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=60&pp=iAQB
focused,https://www.youtube.com/watch?v=Fn10PJ_hj3g&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=61&pp=iAQB
focused,https://www.youtube.com/watch?v=sq_4SmmlBRg&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=62&pp=iAQB
focused,https://www.youtube.com/watch?v=rK2r3nFIcoY&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=63&pp=iAQB
focused,https://www.youtube.com/watch?v=iPLkdxbJV3o&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=64&pp=iAQB
focused,https://www.youtube.com/watch?v=BpA8aHzKllw&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=65&pp=iAQB
focused,https://www.youtube.com/watch?v=plhgMXnO2HY&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=66&pp=iAQB
focused,https://www.youtube.com/watch?v=E-zRahZjK-g&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=67&pp=iAQB
focused,https://www.youtube.com/watch?v=iNCVntvPvBw&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=68&pp=iAQB
focused,https://www.youtube.com/watch?v=oIJEkwuXEOI&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=69&pp=iAQB
focused,https://www.youtube.com/watch?v=DjeuIXgadek&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=70&pp=iAQB
focused,https://www.youtube.com/watch?v=4xXbPJLAgws&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=71&pp=iAQB
focused,https://www.youtube.com/watch?v=AL9VwMJ9pdA&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=72&pp=iAQB
focused,https://www.youtube.com/watch?v=w67h-shOfIE&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=73&pp=iAQB
focused,https://www.youtube.com/watch?v=hqng3DjOXcQ&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=74&pp=iAQB
focused,https://www.youtube.com/watch?v=lC_kFBsRMw0&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=75&pp=iAQB
focused,https://www.youtube.com/watch?v=kvisUm7y-5Y&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=76&pp=iAQB
focused,https://www.youtube.com/watch?v=1FwH4YeAYPM&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=77&pp=iAQB
focused,https://www.youtube.com/watch?v=qZykxfOK0GQ&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=78&pp=iAQB
focused,https://www.youtube.com/watch?v=t6fLGSicJnk&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=79&pp=iAQB
focused,https://www.youtube.com/watch?v=ccbgjXqNE4g&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=80&pp=iAQB
focused,https://www.youtube.com/watch?v=PvHk6fMriPE&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=81&pp=iAQB
focused,https://www.youtube.com/watch?v=tNH3_zwSe3s&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=82&pp=iAQB
focused,https://www.youtube.com/watch?v=qnyCoW3kg_8&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=83&pp=iAQB
focused,https://www.youtube.com/watch?v=e4GiCHW3r64&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=84&pp=iAQB
focused,https://www.youtube.com/watch?v=591Z2kA1x6U&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=85&pp=iAQB
focused,https://www.youtube.com/watch?v=CNQVjbik4bg&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=86&pp=iAQB
focused,https://www.youtube.com/watch?v=ykWo4H_de-o&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=87&pp=iAQB
focused,https://www.youtube.com/watch?v=q0_qStJvsow&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=88&pp=iAQB
focused,https://www.youtube.com/watch?v=TycJYw2HXYY&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=89&pp=iAQB
focused,https://www.youtube.com/watch?v=zXedFliBxms&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=90&pp=iAQB
focused,https://www.youtube.com/watch?v=A0rvRF8BKGo&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=91&pp=iAQB
focused,https://www.youtube.com/watch?v=69o0P7s8GHE&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=92&pp=iAQB
focused,https://www.youtube.com/watch?v=GnWlERK0UJc&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=93&pp=iAQB
focused,https://www.youtube.com/watch?v=ZssjZnsN4Gg&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=94&pp=iAQB
focused,https://www.youtube.com/watch?v=2f5mRTjkHJ4&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=95&pp=iAQB
focused,https://www.youtube.com/watch?v=lE38ONyzTLQ&list=PLwRp13WDIrMPzLqtyvvPrs7sMR_lvZ8Bf&index=96&pp=iAQB
